Timestamp,Price,TradeVolume,TransactionsVolume,HashRate
2021-04-13,-0.21679312932543984,-69.39446388742734,-6.68419357343583,0.9315321141611511
2021-04-14,6.215425754157266,-68.649836951051,10.315511824051178,6.409036871269668
2021-04-15,-0.9204770746137143,-8.653220890483937,-21.743081900257256,1.2133736400081419
2021-04-16,0.4510155790944751,52.61679623913256,39.32704495812853,-3.374118814682794
2021-04-17,-2.8409719697089466,-91.13416991142171,8.594413822083645,1.6475015774850323
2021-04-18,-2.2276099973965113,48.620436697418604,-43.421463425292494,4.193861511376827
2021-04-19,-6.384076422520677,-310.0444390669569,17.75627700896785,-4.395705560258062
2021-04-20,-0.9742049030239462,52.85192495999399,-35.31179420887339,3.9441852959810073
2021-04-21,1.445164533328546,-15.68297876155369,20.716747556219715,2.7677791945360664
2021-04-22,-4.776314858073193,30.41041505348,-26.273874819315733,-1.052920930843702
2021-04-23,-3.859949079150328,-92.51045140080423,-11.55122033656994,-0.6212101698982528
2021-04-24,-1.119229877058687,-20.189609292510692,0.5853597669082966,-5.185304131894361
2021-04-25,-2.037026176372842,65.5497176367129,15.042680727889431,-8.630432817852032
2021-04-26,-2.065414779190198,-27.893019998716277,-1.9185517973738262,-4.012722697384295
2021-04-27,10.149563941641535,-36.946287722642865,-13.70797718023044,8.239451788649049
2021-04-28,1.8757977690215883,41.86515741904846,8.91449837853019,0.3322471477967355
2021-04-29,-0.339561656770351,-11.00669453151425,6.033351747240821,-4.791244422826718
2021-04-30,-2.368632023904963,-5.269553446558355,-13.90159408044438,-0.18567982288605167
2021-05-01,7.86242161839355,-10.123241503530952,16.984399302410566,6.799722141767015
2021-05-02,0.10554181012855338,50.75791769813693,10.667500204142037,1.0944028543331603
2021-05-03,-2.157005081406201,12.945770004662123,-24.17652772886766,-4.352833192412502
2021-05-04,1.0651828298887123,-98.43908000893202,-3.7489854656580865,-3.1627748674748295
2021-05-05,-6.940730253613689,-53.343020464834154,-9.915891809872498,-8.553975118302539
2021-05-06,7.946733781600991,15.244302909276229,7.428291304181969,8.41713430836774
2021-05-07,-1.8182450889983122,20.070223826028986,-0.728900879350936,-4.437378900755765
2021-05-08,1.6871056922095413,-1.0245349183381858,12.49824119099521,1.17651126632222
2021-05-09,2.6995468804461487,18.67226109975389,12.465065226515005,1.3762195095992589
2021-05-10,-1.099628366339154,-3.2471879165288904,-23.46292143598162,-1.1820685748813988
2021-05-11,-4.112832655582436,-73.2254562804804,-7.020213869376176,-4.359949557519871
2021-05-12,1.5496385369694368,41.05200018223986,5.286402229839052,2.2891617559139763
2021-05-13,-13.644052863436123,-83.61311536416054,-5.662744701067425,-14.885774946239707
2021-05-14,1.4181647519742078,-63.07056841816637,5.1859965758117035,0.48144640280019246
2021-05-15,0.44465011468351373,62.90315683778979,13.207424728954999,1.1855571205341535
2021-05-16,-6.38182801514332,0.07016772481008093,-0.9255356571409159,-4.625963889024534
2021-05-17,-0.6311915612897704,-48.870866331825546,-14.974846857846837,1.493491520398563
2021-05-18,-6.128073726368374,-77.75433024968525,5.785361369881278,-3.331866548356621
2021-05-19,-1.568951279933939,41.56524808622653,-20.753361599455424,2.8376225916717215
2021-05-20,-13.860924683072334,-325.03979993402476,-0.4298509943862481,-12.02643274435069
2021-05-21,10.334379396169245,63.1086631364127,11.074603656054617,14.5530949481797
2021-05-22,-8.591604550804236,-3.984445014365207,-7.464593846190605,-5.758074033899005
2021-05-23,0.6652360515021459,54.35548339356504,13.837711475988296,1.5157823891572106
2021-05-24,-7.389149435088467,-73.5762151039879,-28.19760970680522,-5.796011834845556
2021-05-25,11.434325996259531,18.126198482256314,11.907585351757817,10.811661014446493
2021-05-26,-0.8210901391721965,29.54659464410633,0.41626241428520006,-3.6676250992094586
2021-05-27,2.2259248652729684,8.199033036067652,9.470901095267811,2.586936086388632
2021-05-28,-2.0908674171038557,25.52361833485767,-4.088671514564552,-2.694732807449544
2021-05-29,-7.1660814150084535,-49.037974358228226,1.9855417281222172,-8.246513404762768
2021-05-30,-2.919585318016251,31.073605760775607,6.426864069878794,-2.919585318016251
2021-05-31,2.992957746478873,31.197813422046096,-22.966607313728584,2.6404841736169784
2021-06-01,4.556536359815048,-41.91008659719449,0.9834203925082647,5.445460853531369
2021-06-02,-1.7367532363110074,1.7890050596782165,-8.569943749652953,-1.298427760456601
2021-06-03,2.5147969342388783,0.9627765735547684,0.506727944778048,0.4162322533564038
2021-06-04,4.267659970733005,11.288524880940859,11.680587703587504,3.500471473577471
2021-06-05,-5.876649059685116,-20.09441498313403,11.908302265355447,-4.837426880630251
2021-06-06,-3.676191508973594,9.043874930202072,1.0904854362417415,-2.9794550695843
2021-06-07,0.804953560371517,45.00333089042083,-26.2714879819506,0.32046615305848863
2021-06-08,-6.424503015412106,-98.06078561533982,-11.277165036229249,-5.630852306043452
2021-06-09,-0.19394301059227212,-92.08627682279986,14.384479546980245,-0.8939427684028249
2021-06-10,11.623318385650224,18.11379308574346,-8.324432087298083,15.595512607537014
2021-06-11,-1.695323798810863,24.504629750429103,12.72501274554192,1.303642613061995
2021-06-12,1.656450074921673,34.18766494799716,-1.2405208537533505,4.428304442285939
2021-06-13,-4.872296518639616,-0.7582429261293226,11.142139636387451,-4.981945079190576
2021-06-14,10.063389209747852,-13.73625589653796,-19.502934321235912,12.179960517790999
2021-06-15,3.734609772954155,-52.0767317226666,3.963555057093816,4.3110174849776275
2021-06-16,-0.8315649212851008,26.297872119203024,-5.411054793567114,1.975259754122841
2021-06-17,-4.638085048147503,1.7764734031977225,1.376060766818279,-3.536219220452849
2021-06-18,-0.6705805609915199,9.555598858029427,5.558044951680685,-1.2693189751640894
2021-06-19,-6.14164127351056,-10.112572998184733,9.95216900650272,-7.588536009237918
2021-06-20,-0.5765463196193675,29.458525490354887,10.005568927223587,3.376589252557647
2021-06-21,0.1914198851480689,-35.66658685874601,-22.410210019963472,3.922822122389474
2021-06-22,-10.971566644189705,-99.37963376192509,-6.813068716854909,-7.446302081575093
2021-06-23,2.4016158045886327,-31.637965702275853,-16.008951915220244,7.273723518134686
2021-06-24,3.781434911242604,55.73093059373958,3.534769619713451,6.598336052150229
2021-06-25,2.8626577579806978,41.8013622850399,9.306900249771608,6.156464950784979
2021-06-26,-8.654984266289443,-49.22373962370138,8.122948790596169,-6.747627163330856
2021-06-27,1.6434373123479031,22.913315641908056,33.01965683797171,3.587881917597819
2021-06-28,7.720531078013744,14.825159836458647,-67.10135595664607,14.236112078183112
2021-06-29,-0.539776007389447,-0.3720930287777021,5.096806246692738,2.1874966517678933
2021-06-30,4.0369155759352235,-4.177348627524861,-2.342938131947431,4.192678750678173
2021-07-01,-2.2344342780629325,-7.903275320877977,-7.500648035412041,-0.3623590769853313
2021-07-02,-4.308500014266556,16.049701949902893,13.795498630702237,-2.718675555699149
2021-07-03,0.9541700211706474,33.98242283097972,-24.97546809346174,4.185187568674392
2021-07-04,2.4573943349971943,24.337128814691425,30.088225243391342,0.6850867509755343
2021-07-05,1.7873100983020553,24.60272007804198,-28.419265403589133,-2.1275912085543593
2021-07-06,-4.420969158005041,-105.09459459900569,-6.440543702159492,-5.702079089577882
2021-07-07,1.3719331515941684,3.1008191939233,4.461135399720365,-0.5484801395615675
2021-07-08,-1.087369559498407,19.35343207525236,-5.377985081111953,-1.0308559656514973
2021-07-09,-2.8428736073761045,-77.6167867485457,-1.4524376224767248,-3.6323483241778725
2021-07-10,2.865224929281869,48.431896664899966,20.555798132335788,2.198006734898872
2021-07-11,-0.8959460658209881,7.2207490678954525,10.381775641083205,-3.3685729547333696
2021-07-12,2.1243585153359588,26.480070069500577,-30.452803464633224,1.0639136960661206
2021-07-13,-3.1260955942503212,-44.65620287819364,-7.505740482999987,-2.4965051618118306
2021-07-14,-1.4204716810422824,-3.920148303807734,-4.161037800842557,-0.7868912581216146
2021-07-15,0.391592988038058,-26.904052546004223,4.617791779826963,-4.603093492430154
2021-07-16,-3.2789882675605666,-0.14495737776859663,-2.0554763285947173,-2.1656280330625206
2021-07-17,-1.001921925706544,7.108135983560347,17.532888739003077,-2.946651167908756
2021-07-18,0.31825848954520863,31.755342449861374,11.812542932573658,2.139966136397436
2021-07-19,0.8311919038101584,22.820464884079623,-39.93357020192339,-0.4039499843235116
2021-07-20,-3.042507000597804,-93.74644476476924,-4.67652418731932,-6.661748989792294
2021-07-21,-3.3294392523364484,-50.14845369973978,-5.572735609528575,-1.392874020408926
2021-07-22,7.814702920443102,-25.830571747297014,10.105096674686143,10.992975760718593
2021-07-23,0.5604334018307491,54.652241324285455,0.19218924900942563,-1.2513325629592675
2021-07-24,3.9754783577930524,10.875088202037231,18.270031206839043,6.142687967289881
2021-07-25,2.0755166458221668,23.99978492580284,13.9670210554117,1.6898366475645128
2021-07-26,3.1681204235829514,-40.175090052128205,-46.91638984656344,2.2883543250241405
2021-07-27,5.522409161600452,-355.5772510762395,8.091220003364146,7.460394083219301
2021-07-28,5.595155153009271,40.947888243815996,7.161640669483229,0.852072104808804
2021-07-29,1.514997716083845,-0.33419094286762707,-3.0184247810601272,0.3829219913986497
2021-07-30,0.007499437542184336,55.021081161833294,2.7472828442410404,-0.6454853010046644
2021-07-31,5.519172124181373,-60.42248823056406,24.338984431114742,2.646141373113715
2021-08-01,-1.3147297105225755,50.93974799005441,9.387567876143319,-2.3482141563751258
2021-08-02,-3.9823327492258573,-22.21161101557853,-33.21158144087673,-4.898927080547656
2021-08-03,-2.015,-13.354033406541399,-4.907463546433632,-2.1578346433061104
2021-08-04,-2.694289942338113,-20.014189969709786,-0.01270845101811835,-3.504544923340634
2021-08-05,4.226755466988306,-2.593362893818713,1.4808832487542785,5.347515450520868
2021-08-06,2.8477987421383646,-51.709850354426344,-3.0971591130459557,1.9944320828793298
2021-08-07,4.755148965314809,26.969223414775247,23.382118790091468,4.5286564483530665
2021-08-08,4.221734460374539,-21.810712286034107,13.931057879888364,3.206732895031216
2021-08-09,-1.8326836044271184,24.743585150737605,-33.685331772966386,-2.200330620579333
2021-08-10,5.744476903414278,-52.90256844446412,2.456263494089494,4.920301174546827
2021-08-11,-1.5647594587011415,47.67339413877634,-2.1276637228254787,-1.2014534149937968
2021-08-12,0.006577793369584284,-4.48887765032387,4.379436803341501,-0.9961568222866382
2021-08-13,-2.6155971147310955,-4.6042247106636935,-6.465996180721428,-1.8033228390757081
2021-08-14,7.69057589265613,-5.932132331796365,27.470028283840367,8.499147453531608
2021-08-15,-1.5093866287577873,28.52613075024908,9.412583582746272,-2.3338843594698555
2021-08-16,-0.11886568177958906,17.411789844898383,-41.61930329151761,-3.5128833812128004
2021-08-17,-2.2802618157089425,-39.8245288643769,-0.09340572017486481,-4.10783685645379
2021-08-18,-2.90107213535437,-22.09520282642979,1.1463972748859255,-4.592497336918738
2021-08-19,0.28892024457434656,18.894331876495663,-2.1830507419094625,0.47008622534968797
2021-08-20,4.370449774442807,-0.7030148010987753,-2.885505119479788,3.1566914429308968
2021-08-21,5.548304268749331,-12.116020494098183,24.835597757126557,3.7329895235376656
2021-08-22,-0.8027894907557573,24.738370190335353,12.31256234396237,-1.33470396178239
2021-08-23,0.8256355759012507,40.92439539155581,-41.19533687873624,2.412936707060622
2021-08-24,0.3810604832171234,-97.49624132315037,2.8750029216072894,-2.8447458375693517
2021-08-25,-3.592197722316453,1.7130679008823226,-3.2228571562215382,-2.029697390817103
2021-08-26,2.5699026076028906,8.956193760042357,4.250073248151313,-0.4283513107833299
2021-08-27,-4.102344196683819,-17.8930401457448,-3.415155983682543,-5.071860244749818
2021-08-28,4.4588292911440925,14.769270611476646,19.467804693479643,4.007388941195269
2021-08-29,-0.3241127667814991,59.08166933582832,11.87098683554225,0.5485376181676505
2021-08-30,-0.18610168105034972,-45.21584068771626,-31.130531631480824,-1.2631175952989826
2021-08-31,-3.548671297149999,-35.14949379742373,-11.60111097757079,0.16940232165423463
2021-09-01,0.17206585236325014,-7.281082670980483,-3.4058559142494516,-0.6206393122291078
2021-09-02,3.6198999066926794,-9.189536183170816,0.40305195482968514,4.8237923108360725
2021-09-03,0.9536868387123181,-11.840311803412666,2.9919759039072127,0.6551791623279264
2021-09-04,1.4312067951914695,-8.004391817122862,21.241341623407855,1.232794219514779
2021-09-05,-0.17587688617967423,47.4805111211845,9.777050238686396,-1.5620154357812315
2021-09-06,3.6478667387430677,-4.158444550606022,-27.46943208212436,2.866616439892136
2021-09-07,1.7539454113465587,-66.34230426402165,-1.1272976849391034,-1.8313256212545677
2021-09-08,-11.139586536818726,-195.69037050513452,-8.919605624099656,-11.981494716852126
2021-09-09,-1.5616654916789505,53.70967199455074,-3.003900308654509,-2.615394174312943
2021-09-10,0.6315378271626373,29.016431592612502,5.374161303750194,1.1618570668404056
2021-09-11,-3.2823653734175853,-13.874449357988748,13.141032784756044,-2.745026884098235
2021-09-12,0.6644814591834459,62.51160856418598,12.45417680583821,0.690222499291026
2021-09-13,2.024587440469598,-1.0796480638999335,-30.815036620851377,2.982640472815781
2021-09-14,-2.366529885581537,-192.81376434464426,-7.115914579100309,-1.8251133689637615
2021-09-15,4.676554960083614,39.27034092263365,4.367000159559981,2.544331823387616
2021-09-16,2.328348062542488,9.787580196080892,1.485834203449771,2.319966913209706
2021-09-17,-0.7951336987211427,-10.89583276192267,-0.7276615448108917,-0.6987014109480534
2021-09-18,-1.090300303442503,10.891052603217107,14.914348456888076,-2.152076414377909
2021-09-19,2.1051963439404195,28.571839413348012,14.028626356107633,1.4366197589454972
2021-09-20,-2.0928738680867816,18.973845062561885,-36.86167037310384,-3.3262703148614596
2021-09-21,-9.200194713115621,-355.393085467952,0.2971649727850654,-9.668798884367408
2021-09-22,-5.321430236352617,-25.430852817456802,-17.860683123075326,-1.2593975739743843
2021-09-23,7.351239567689998,58.43809200005214,9.729570811899492,7.716981034874882
2021-09-24,2.9446164430684556,-1.122963620643362,-0.3588310371037884,-0.3948277315372759
2021-09-25,-4.618057876094366,-65.34664527851362,18.796277504807406,-5.154583645655091
2021-09-26,-0.17283258594917786,77.57958850750758,7.831401213886173,0.4325794456282155
2021-09-27,1.0317720275139208,-73.80934819992308,-29.80940203671189,2.6008640224762782
2021-09-28,-2.1883611606419193,-10.156477374180659,-4.697027569368123,-1.794980368519699
2021-09-29,-2.9049670912448504,-13.352880801514884,4.834880101959669,-6.023469822057139
2021-09-30,1.2460071688083685,21.043837150991834,-19.86345557980625,1.6317348776142695
2021-10-01,5.3850970569818415,-57.50027233076305,10.855387836784896,4.8042650638338085
2021-10-02,10.01416883769825,-80.99616249424105,16.179659990664227,10.784139974080434
2021-10-03,-0.857914416285833,72.37380311988849,15.24026954207715,-5.125616094197607
2021-10-04,1.0036247826178055,1.5091582446197918,-22.306876244377502,-0.019630782468840424
2021-10-05,1.9458158735427125,-100.37981436459931,-14.258753664112284,1.8450544965008184
2021-10-06,4.806283574800586,-13.182988688251521,19.137020957134894,2.9913804841659726
2021-10-07,7.451559041665049,-91.19086142641086,-14.25757899433135,6.803367625355104
2021-10-08,-2.7880167678519805,50.96640305023483,11.280874678254655,-0.6915745673186198
2021-10-09,0.12267429973420568,6.8238701101027806,12.20682302771855,1.4378713462478305
2021-10-10,2.3316687396736406,57.4243716102158,16.41962555334119,5.205416928645654
2021-10-11,-0.9016200134245234,-75.81872715931407,-33.37256646411623,-2.4794399072538695
2021-10-12,5.17336067074287,-13.964849367458019,7.325160916295792,5.475935966870673
2021-10-13,-2.104365383276474,-49.37514874056203,-7.488545865120686,0.8629942592950748
2021-10-14,2.0695908824209233,10.90003584977124,4.330801753400724,-1.8040078021415606
2021-10-15,-0.015677530614733395,27.971525070680485,-5.456160845828468,0.37686402491944654
2021-10-16,7.392243632182306,-135.70869411119796,16.693460105283542,5.32327804760534
2021-10-17,-1.1226294187310395,66.92333165397058,18.936100011156537,0.5182974372006925
2021-10-18,0.9795074570542585,-1.8223831066436782,-31.20690833298016,0.8813718945040423
2021-10-19,0.6921652097618042,-177.46296730810363,-8.646653438439817,0.4783503166481883
2021-10-20,3.7371716258955656,24.880238836195687,10.212759572744787,1.5383575794185935
2021-10-21,2.762568442010951,-6.596502006829915,-7.151314764014826,4.541264354391334
2021-10-22,-5.614252845725357,-46.80844035118497,4.734531071616566,-6.823638041194199
2021-10-23,-2.6589688076337104,39.68908725293177,19.462053623247876,-4.440836298032843
2021-10-24,0.9555661729574774,64.69740841243397,6.6360802369296845,-0.31035453212813136
2021-10-25,-0.6413499355386197,-19.95397648863626,-35.420253448463534,-0.12347467005433721
2021-10-26,3.592076736088299,-17.652706455394707,0.3080385177378706,0.2533145541265749
2021-10-27,-4.322113174041952,-40.968143364154834,-3.6708168733369195,-3.8633979937862057
2021-10-28,-2.994448587289751,-58.759823020840805,-4.173440350779347,-3.731775492115009
2021-10-29,3.5002904096484335,-13.793467589990316,0.057649709684298056,3.04283364204748
2021-10-30,2.743162724676911,21.39561194517492,20.298349766965444,1.5591919249908774
2021-10-31,-0.832141881797298,59.0163865289301,12.905009045954317,-1.7322317027648482
2021-11-01,-0.5799355267207724,-18.860450173585406,-35.46254412239305,0.5428680007358317
2021-11-02,-0.5588776823684682,-54.819884435429806,-1.9636689753902015,1.4601315561767545
2021-11-03,3.6228084548582666,-22.497163153107326,6.533347052446716,1.7438406651369822
2021-11-04,-0.4522382631520691,18.139671832667172,-0.5890366949918175,-1.9563224812063424
2021-11-05,-2.4033039472639186,31.022177487014044,-1.2983067313727097,-2.5126845018695882
2021-11-06,-0.6021939389993816,6.611209764066485,16.78325646072644,-0.261600808934802
2021-11-07,0.7270107414199634,19.835907425766695,5.004567221674627,-0.26293467051938135
2021-11-07,2.8886793679693086,0.7452168068885046,-23.502568067111707,0.7146924235219587
2021-11-08,6.744821702241954,-159.9348100744623,-10.611356964406053,7.957507897714825
2021-11-09,-0.8999141529262011,18.249854118598655,9.35198575494802,-0.33334176018190376
2021-11-10,-2.952773546016668,-80.63181294391842,-0.5077938931639148,-1.8131727107262272
2021-11-11,-0.21238284315988734,62.45641135117319,3.7431447137501968,-1.6533044880195131
2021-11-12,-0.9006924844615124,-59.38603124873659,14.492022965690765,0.3303677443892207
2021-11-13,0.2583456540347055,65.95762427477935,6.384044422860606,0.3542228534271348
2021-11-14,1.6267987147048322,-25.756543387191247,-27.12962939757286,0.703349068614114
2021-11-15,-2.8792252821946267,-65.40736634327895,-7.271202677448324,-5.073434354343558
2021-11-16,-5.366129843985909,-144.09338025059563,-1.8082111251421904,-5.833976901978519
2021-11-17,0.3473376321212524,34.21321409528438,-0.8500176487079771,-0.29922341471776853
2021-11-18,-5.730279392524138,-53.12608876872709,-2.61730651703965,-5.062833264751346
2021-11-19,2.1292668786563835,42.927913758703916,14.445620897882357,1.997825756548143
2021-11-20,2.8297180603099785,54.21781223363989,13.52580701613649,2.941324955453
2021-11-21,-1.709659071899361,23.58598579353493,-26.92439428039996,0.5537979949119287
2021-11-22,-4.176594730750902,-188.0833057948819,-5.693976924077429,-3.184531345040258
2021-11-23,2.266349330396789,5.209797621580732,-3.205755566904208,4.069956598449536
2021-11-24,-0.6773420403626386,30.099458932239838,3.1408768824533353,-1.4936687365170953
2021-11-25,3.0548366790235715,16.085319546870174,1.2638552392818012,4.471840698340466
2021-11-26,-9.072707219818446,-178.01298462714885,8.657306961185844,-8.559359934720241
2021-11-27,2.263566470105247,66.62605634352954,13.474362328204009,2.4699645404631605
2021-11-28,4.545537490191784,13.331009927911513,-36.40025420922066,3.9544147306656576
2021-11-29,0.9355581931159673,-44.60211544354673,3.39857641102056,0.9494128107141243
2021-11-30,-1.3868714117728436,-43.439217119408454,0.46901338317468544,-1.3868299060157492
2021-12-01,0.35773156104233156,8.556154632810815,-8.254302195051169,2.6244008483197336
2021-12-02,-1.2615760964529095,8.700226433752173,6.119489532527398,-3.648240289499063
2021-12-03,-4.944432646704891,-21.961393384872785,7.623681257320422,-8.385788518495769
2021-12-04,-8.303235655508805,-154.38979083576365,6.858349686307859,-9.265385186290553
2021-12-05,0.25581678645389205,50.536215808375644,-31.923466063559815,-2.2831174384766855
2021-12-06,2.399756986634265,6.056417324660606,1.0372087824488936,-0.34126409343481123
2021-12-07,0.15821220211608822,48.36629871420053,7.868820748187955,-1.6817142077642462
2021-12-08,-0.2645868298943627,2.0200755661219967,-6.527034689801919,-3.064947920925624
2021-12-09,-5.644315099681258,-23.591524511186268,-1.6128413131018222,-6.347303023281137
2021-12-10,-1.0973562736047,3.957553607024243,15.72143690926034,-0.05023552064370529
2021-12-11,4.758469991726245,41.818482160835494,9.598258591532211,4.435740002549477
2021-12-12,1.4925070878898339,6.0392025330716965,-28.023618940935904,2.7533270484040973
2021-12-13,-6.704311910130295,-155.15512167543324,-6.727316032900423,-4.989692608813203
2021-12-14,3.4989413349872747,34.87070297337092,2.4826804419857473,2.926305133377783
2021-12-15,1.016675965532205,-24.149353770272686,9.873571836440732,2.39103645153366
2021-12-16,-2.5099723841669226,34.309127930676894,-5.354948692293977,0.9988124230513051
2021-12-17,-3.113852868353687,-33.38715163918704,6.117821356963681,-3.625400188695806
2021-12-18,1.4943474682721878,56.70718094852117,15.062520734150016,3.3776690697308123
2021-12-19,-0.37342096278593373,-21.022740187331227,-29.508623822706888,-1.3089717115581263
2021-12-20,0.4733448992267986,-42.98355905658208,-13.674032670103442,0.1643851251161647
2021-12-21,4.316776806651034,-20.777717588883743,9.6391621331714,2.982074213575362
2021-12-22,-0.627362828241545,38.09190705223077,-1.7726166454654138,-1.3365825442092953
2021-12-23,4.437772476762359,-43.200598181818435,15.14171594469748,0.715438628246059
2021-12-24,0.05710235104162565,23.57548066323062,20.30617647841867,-0.1368840315821702
2021-12-25,-0.6769654629538522,47.79465673066503,3.764260120892387,-2.5440118616959353
2021-12-26,0.6538408194804938,-14.203482008006684,-25.016186475130084,2.0387587399687837
2021-12-27,-0.214562705458554,-37.08463846124609,-6.5756635758321895,-0.6454406371915378
2021-12-28,-6.097609090191746,-90.98481644269009,-10.114231676111526,-3.5478396759264377
2021-12-29,-2.504149072498477,23.38429142926016,8.74681531140057,-2.2542229846782917
2021-12-30,1.5600422331875283,0.9878566825371472,-8.446855134793175,4.780053739018632
2021-12-31,-1.873422018543271,-19.479527526716907,28.810706496704928,-1.7178260577342062
2022-01-01,3.2713513513513517,45.76655153640685,-2.097585780005896,0.6908596162190292
2022-01-02,-0.9107468123861567,28.57523415998092,-20.17674127559699,-3.3083492076725878
2022-01-03,-1.8720419202163625,-59.32891523807925,-18.80227408216327,-1.0915543047412934
2022-01-04,-1.2467163343525256,-24.44307525384763,-0.37654616126551577,-2.5249856554934946
2022-01-05,-5.2918474587358,-92.41531355168212,-2.6257197006567643,-5.777284444903702
2022-01-06,-0.7252048991619855,14.06901137627273,2.8678626473368687,-3.3339002637588395
2022-01-07,-3.694255699079335,-27.90916980127441,8.624984964869824,-2.8467983451010683
2022-01-08,0.3925062608360624,55.554269712337586,6.54515006219369,3.0126291201115833
2022-01-09,0.41495766472380125,16.881872090984334,-26.519082488885882,2.016438647771148
2022-01-10,-0.03583030766290847,-134.51775422558634,-4.14277969340124,-0.29176515272477577
2022-01-11,2.088460895122942,25.232509016711656,4.164457121239082,0.9369871996467858
2022-01-12,2.8158134962432415,10.075408635549127,1.8663149065170959,3.83514117027502
2022-01-13,-3.1416473159404457,7.930471175401744,-1.8182223664841317,-6.472459457871453
2022-01-14,1.2997696610727214,21.42353898663844,14.777593953569085,-0.5780747554934627
2022-01-15,0.11137149353813314,48.79529578549011,7.886157838381609,-1.9774669435046621
2022-01-16,-0.10429462071522932,3.4192383936296773,-19.53052905867758,-3.2408258650695094
2022-01-17,-1.9813465732448612,-45.781666364936925,-4.66050253839569,-3.6808097762692107
2022-01-18,0.31480780155273624,-30.749660597649875,-1.6760847234513196,2.2497240288986156
2022-01-19,-1.5879757438474789,-9.86146214607307,-1.9323645369700606,-4.637302980992226
2022-01-20,-2.4551644768389758,-34.223348071484935,-2.8544050718291145,-1.5848427859263654
2022-01-21,-10.330842591682234,-170.7360606572928,-2.233114684739647,-9.08505622439461
2022-01-22,-3.8650256297798857,36.91693976059072,14.636416674070784,-2.1303319802351446
2022-01-23,3.4501439936129565,45.78596881359522,-29.2609244130424,5.337385793319379
2022-01-24,1.0969929164025247,-185.415856112928,3.1597016252887213,0.8222804184461161
2022-01-25,0.7361160336977562,61.549371852630486,2.266697488693079,-2.037930283440654
2022-01-26,-0.33830414896208283,-52.43494335405237,1.6324316690177694,2.4252292608831727
2022-01-27,0.877145339995655,22.686760915209994,-2.5160362561750977,3.250535371864709
2022-01-28,1.6771206288529357,28.23577166157365,14.364141856399996,-0.5418647941683095
2022-01-29,1.1014032300767804,42.770378093089505,11.430872841136432,-0.41069324872042046
2022-01-30,-0.6992091342376787,39.92083562646671,-27.844155628230624,-1.1957337182768562
2022-01-31,1.590231809910599,-162.03201624226418,-2.0444062068693265,2.281931453874653
2022-02-01,0.5659103888686984,-17.208367328905684,-1.6323869472389125,0.3669056277656021
2022-02-02,-4.716055756324213,17.47808061757067,0.17345443239561043,-7.000067583261224
2022-02-03,0.484924010511202,23.052343369107774,7.041695597583078,-1.0684744343333914
2022-02-04,12.110428124663,-167.35009189416078,7.794972339935681,14.385518304164844
2022-02-05,-0.3583108888033859,53.79704230856999,14.894196399150031,2.5558437163192513
2022-02-06,2.4520333051767826,35.10523909782542,-17.091206534966283,1.4164589418751528
2022-02-07,3.2578737838920167,-182.39706226732596,-2.3963542933803983,3.93189520624848
2022-02-08,0.6821189031345531,9.685750537609362,4.672005123109269,0.6546443478380544
2022-02-09,0.5981918292434233,27.192714144083002,2.4758911866646813,1.8781718436680062
2022-02-10,-1.9505822465481901,-74.40861449562661,-1.1001645143032484,-1.9771408444408125
2022-02-11,-2.595851232455032,27.925778856759635,9.162303410906208,-3.820772663378723
2022-02-12,-0.3655574160986769,56.090470105871,8.05377918645447,-7.2066035143486165
2022-02-13,-0.33375940917483315,35.10944324719614,-18.81186944042229,-0.5220834385805739
2022-02-14,1.1305070656691605,-106.01608499292819,-9.383160581104564,-0.46723725422267526
2022-02-15,4.591249618374392,-20.740207197485958,7.089212143454521,2.648604227408356
2022-02-16,-1.3180348482126818,24.97172062064278,2.8856774626858592,-2.769940864475726
2022-02-17,-7.697558533755035,-96.23897549085991,-9.842542550063486,-8.925715605629161
2022-02-18,-1.358280333284031,17.104711798938705,14.110490615366638,-1.2177272353224502
2022-02-19,0.24990628514307134,69.6869846950345,9.37562624182105,2.9817112069649436
2022-02-20,-4.320079770659355,-138.2913042800306,-22.70440170947303,-3.6730690068659735
2022-02-21,-3.519879109999479,-100.79298246325286,-13.150379274277793,-1.3116913588836194
2022-02-22,3.3242418514217817,27.563112808968896,6.778413561025455,4.797010683025827
2022-02-23,-2.5377659296429878,11.465727985886879,-3.677553015505091,-2.649387796669411
2022-02-24,2.8264192432490414,-242.2720034430832,0.3864159379712211,4.9543272376145
2022-02-25,2.28973790585474,67.95383547232,17.622379835638867,2.28973790585474
2022-02-26,-0.3033934171277057,49.30503726566899,3.8971664155576313,2.1356307110300836
2022-02-27,-3.5776391162029455,-73.93623489763752,-31.875076179338706,-2.7443055249981976
2022-02-28,14.642620342129693,-120.6350969482639,11.056295328656981,11.386317928899633
2022-03-01,2.759913015314857,0.4972559239560881,-0.09897079776552564,1.7426185707918733
2022-03-02,-1.0896238096310138,34.759534569532725,5.982091063037933,0.3202455823737822
2022-03-03,-3.3481279162399,6.659078270837874,-1.058048734599304,-4.92003204444954
2022-03-04,-7.825452147701582,-50.999425222325456,6.207306216440485,-8.119939944112291
2022-03-05,0.6617102271275644,76.81005722142358,8.741294464726368,1.0460595761597722
2022-03-06,-2.517766497461929,-50.91425228292642,-25.850102000271946,-1.8179651400225292
