Timestamp,Price,TradeVolume,TransactionsVolume,HashRate
2020-05-18,3.0151289154059238,50.8758264189894,15.588578088578089,-7.10553838824609
2020-05-19,0.5171165580721895,30.716718562307832,0.4289007500283133,-3.2620921875780535
2020-05-20,0.6893713344994341,-0.8096798229525795,1.8697912308973905,-3.604651595484392
2020-05-21,-2.810136930308604,1.4046908398758615,6.58698671961205,-1.250076032946137
2020-05-22,-4.762906108716224,30.844157745818134,-6.599705845894071,1.1160177073241617
2020-05-23,1.2033561492603224,-54.540558645497484,-3.427025941230487,-2.4962495198084
2020-05-24,0.11999563652230827,-49.47724964604577,-20.317200906288306,-1.7523656923847144
2020-05-25,-4.870342122466768,117.7787065858066,23.933715564256747,0.8873735250114044
2020-05-26,1.9356316573130226,0.003828656980721105,11.24851904090268,-1.3129572363706217
2020-05-27,-0.6404494382022472,-20.728425812615686,-0.9652379117052424,0.19712992474010405
2020-05-28,4.014474725771796,23.573542608023924,2.3838703840888686,2.664674519703981
2020-05-29,4.033485540334855,30.37550089669365,-6.318562235337268,0.0
2020-05-30,-1.4944090291566519,-25.541930264539026,1.8102220956719817,1.8518517920388042
2020-05-31,2.8856354763420327,-7.866184087644309,-9.655440034120385,4.2045457836754
2020-06-01,-2.546916890080429,-25.24952159295424,19.30332356913171,3.7077418757450324
2020-06-02,7.967410855994076,183.1470081804713,-1.3616077220477958,0.9463723971142401
2020-06-03,-6.644453155625245,52.823925162102434,3.2507546512163197,0.5208337421181325
2020-06-04,1.3856812933025404,-70.0882624495695,1.3646496815286624,0.10362663833679545
2020-06-05,1.418513149720439,42.539033987574584,2.7638751433463717,1.3878953755890493
2020-06-06,-1.7457886676875958,-23.533303971310858,-12.904715025589914,3.6122254458719376
2020-06-07,0.4779717373233583,-47.11141869678749,-11.410347769005838,2.1482167122260085
2020-06-08,0.8686659772492245,74.75747219930085,25.71918785265961,-0.5561001913980321
2020-06-09,0.29731392249333605,-13.940409186068884,3.0884879048144356,1.2569572432941156
2020-06-10,-0.08177450679750588,37.598219296690985,-0.5842714492744762,1.5465642682702334
2020-06-11,1.19693094629156,3.5022559341557735,2.2533314060947895,0.9218860806990948
2020-06-12,-6.1261625556004855,102.9593245013676,-4.275617311798851,2.188870377252835
2020-06-13,1.8737884988154212,-58.885652158996,-11.96861823460289,-1.327800367308997
2020-06-14,0.14799154334038056,-60.8536480254506,-1.5911143153889806,-3.195963698420519
2020-06-15,-1.5199493350221658,22.833545393266984,6.79848978866471,0.955691319861707
2020-06-16,1.0396570203644158,284.97404874851145,15.638031976309819,-2.065405071964609
2020-06-17,1.0501750291715286,-43.31507279731634,-2.046887526907614,-0.36653617935549776
2020-06-18,-0.7453285744278816,-10.62441829011324,-14.885458421152043,-0.4740554858184455
2020-06-19,-0.7932310946589107,-40.340381888022456,21.220724417658516,-3.7633232707821302
2020-06-20,-0.8528784648187633,48.20403724731684,-17.44018457497196,0.02052117650766911
2020-06-21,0.6129032258064516,-47.63488218048704,-8.687434667379973,-0.04828137862193298
2020-06-22,-0.7694773966014749,-35.813177368200456,16.171754548257784,-0.2007323220454936
2020-06-23,4.383414108777598,264.6538988570843,17.870177440974665,2.4339804577553545
2020-06-24,-0.7325629385059843,-23.945576418512044,-12.085650910892427,2.3232597485616524
2020-06-25,-3.575511901049787,74.37407367451718,-0.04418530934519293,0.1012147174677776
2020-06-26,-0.38805648377708307,-6.635120054838282,5.829273214749041,1.7189077005687052
2020-06-27,-0.9414565523211774,-14.862535537953587,-16.61475690187995,2.1868791507503884
2020-06-28,-1.6386279222197948,-34.95454603418719,-3.8404437200759376,0.09727640134642099
2020-06-29,1.3660595290981787,-35.47990188511413,19.06881230913257,0.38872659833653117
2020-06-30,0.6354771556919031,68.20400439847579,-4.9745739068682155,0.19361111474783851
2020-07-01,-0.5552531301034295,-36.89494801168951,27.63693020121241,-1.062915476975062
2020-07-02,1.1167068097219182,56.54881882544044,-11.266173510730063,2.245568926187185
2020-07-03,-1.6024252923343438,8.429386468654545,-2.4921274107503186,2.1962437885750674
2020-07-04,-0.17605633802816903,-46.08281089339072,-12.797839333673707,-0.09396771460921616
2020-07-05,0.6503527336860669,-32.807178746967885,-5.03833402044712,1.7769012245994502
2020-07-06,-0.4599715255722264,30.590346023093613,23.590680909435836,1.1943777625033145
2020-07-07,2.8606007261524917,124.25377777095174,2.127716099856243,0.8169932204369864
2020-07-08,-0.9947587977323779,-16.265456058908725,0.427776573451839,1.260919913691473
2020-07-09,1.9878997407087293,27.179653787875907,4.392799067505145,-0.9786475950333929
2020-07-10,-2.139830508474576,-18.37648790082484,-4.610193042528906,0.0
2020-07-11,0.5304178393591686,-19.269475750978714,-11.336836264003052,-0.17969435655742608
2020-07-12,-0.5491547324216647,-62.396086754459155,-7.956097545074339,-0.09000891922696222
2020-07-13,0.64963187527068,41.965682468210794,9.867759346092278,-0.9909916984112095
2020-07-14,-0.6239242685025818,83.57629886751991,15.99473933603458,0.02927717380539617
2020-07-15,0.1840225156960381,12.818067118184139,-12.167115468518565,-0.2503607530424263
2020-07-16,-0.6591031874662345,-5.502600206697552,9.423724309000708,0.05964820713152132
2020-07-17,-0.6852294974983685,6.160839323015414,-15.018693129082344,-1.3255104330551584
2020-07-18,0.2518891687657431,-19.03155711795348,5.823270626422644,-2.893262774277056
2020-07-19,0.22940790911077125,-58.23990214853757,-10.9088746133714,-1.2495746835203294
2020-07-20,0.4359673024523161,9.569849271545895,11.78449112752758,-0.7742620200593865
2020-07-21,-0.5534454693434617,82.91448214994678,1.0085650547059375,0.061072676354962926
2020-07-22,2.4989087734613706,91.2838533854798,16.59501839416245,-2.0255863327230657
2020-07-23,1.5330565314595974,-10.012630744183411,-7.8255553849865125,0.652883469129956
2020-07-24,0.7968962986264025,63.063124539326154,9.869886541063808,0.0
2020-07-25,-0.6449599500676167,-23.520519340357506,-20.45004222698629,4.648648234027139
2020-07-26,1.6438069312113914,-35.44018553318817,1.598255087909134,1.2396692378172733
2020-07-27,2.379480840543881,104.24961049430605,9.44102083193784,2.755102465993259
2020-07-28,11.097695945266123,235.43183951893232,8.5604815634286,0.7630528910005668
2020-07-29,-0.9690273501177323,-38.090464900285546,-2.317458885612642,1.560469270307135
2020-07-30,1.5363511659807956,-28.023154310823035,-5.405732985879644,-0.02448934589380149
2020-07-31,0.10807889759524453,-20.749647485532186,8.88284841773214,-0.4735519736615515
2020-08-01,2.0602789023841654,10.762060338008366,-16.867466503785312,-1.2089129625086827
2020-08-02,4.231311706629055,8.078538863698837,-2.9780421630912857,-0.8821705452572878
2020-08-03,-6.309201623815968,20.255090434206718,15.939194564194132,-2.096624437953701
2020-08-04,1.4894385268098935,-44.86361555448358,-1.414519120427382,0.8811206041915116
2020-08-05,-0.4358267366361292,-23.307435877564913,-11.311361812832795,0.0
2020-08-06,4.96694657852421,48.73642902218012,22.205240324316176,-1.8609209233899304
2020-08-07,0.19574468085106383,11.899313476016516,-8.444191446165581,2.095808810301296
2020-08-08,-1.4184999575299415,5.879888643000074,-13.129596109023305,-0.09775219704074165
2020-08-09,1.395829743236257,-60.14304838818458,-5.369300252793241,0.4892367738018914
2020-08-10,-0.7138001359619306,-30.607670294231742,14.889978465138116,1.4605647017793995
2020-08-11,1.7887709688462854,265.9264970511791,13.485554550259918,-2.3803892252973786
2020-08-12,-4.212562011267132,14.407033944270554,-1.013567574981712,0.9748642512327217
2020-08-13,1.5888342696629212,-43.293127750888885,-6.07930024104733,2.8170358623762417
2020-08-14,1.7627235807482933,14.1459687674908,12.396955856226908,-0.7694140055574932
2020-08-15,-0.02547338031756814,-18.723724514525035,-14.197971444901128,1.526223945198243
2020-08-16,0.8493290300662476,-22.91122128805295,-9.14425038245793,1.403136240384604
2020-08-17,0.33687047330301495,-37.065262636009464,2.7624890815907728,-0.2869385026780434
2020-08-18,3.1895249286553637,297.53293169422426,18.1236004150964,-1.0646188751012724
2020-08-19,-2.635431918008785,-14.101465777989338,-3.5132182778670424,-1.3232516909280612
2020-08-20,-1.9715956558061822,-4.112583526056704,-0.05870390171289598,-1.8199234112881695
2020-08-21,1.1249360831770923,-53.66891386051898,-5.809705618805873,-0.09756076445441954
2020-08-22,-2.8906118321254004,59.10575786142193,-0.8266066809419116,-1.1718748954046088
2020-08-23,1.3885272932396078,-44.76077295330117,-7.36960978379783,-1.976285227523962
2020-08-24,-0.25678336043824357,-54.10092573541393,13.99413981324984,0.5040328440335405
2020-08-25,0.9525444091650219,94.09178813093658,-7.511856908909165,2.7539011002940352
2020-08-26,-3.629717783066984,122.93169564462441,6.496194264952744,-0.7215017455476782
2020-08-27,1.1466878362882598,-38.21428114185758,1.225538583026923,0.8959685077041921
2020-08-28,-1.4389116595447806,45.74361626806151,7.48574615199432,-1.204028166184749
2020-08-29,2.06158202088126,-17.3028142980874,-16.993269487018107,1.3679594064479212
2020-08-30,-0.45947117468573906,-61.78533515032048,-8.084144229685467,1.484551855249797
2020-08-31,1.968298205887476,12.622167702693773,12.56196258834546,-2.438041052075867
2020-09-01,-0.40997608472839087,89.00096201342207,24.292882609269775,0.289353063954164
2020-09-02,2.2555746140651802,72.6716739079576,-15.685988079934557,2.6395937044549225
2020-09-03,-4.4116413654281645,50.27828488877739,-2.056078299191366,0.19782392178803285
2020-09-04,-10.608054751250329,36.16186462270148,-4.064041785399554,0.0
2020-09-05,2.7483313702394976,-13.955505523014528,9.131169414588683,-2.764066919451555
2020-09-06,-2.942300343905235,-28.589571837632594,-19.26223339057455,-0.5076137668245271
2020-09-07,0.9350393700787403,-59.853821654978255,24.671638383684652,2.346938174257016
2020-09-08,1.1019015114578254,71.84484757669833,1.5277938851621489,2.3805705880620147
2020-09-09,-2.372685185185185,26.729403215501108,-5.351882357184941,-0.08486649483170919
2020-09-10,1.0472238688006321,-41.60223598993282,9.882679506072463,0.3119844620760015
2020-09-11,1.222135314822057,29.69779606548476,-10.88441272786656,2.632348452606009
2020-09-12,0.4056795131845842,-30.874335755494275,-2.650142869652929,0.1262701622961883
2020-09-13,0.4906204906204906,-43.08331641551216,-15.006396758975452,2.547899090333402
2020-09-14,-1.1008998659774076,41.620071814928814,38.77151032887774,0.926073872945004
2020-09-15,3.329784144806892,75.16376226284108,-5.949663860798824,-0.0001956245184165794
2020-09-16,1.0398126463700235,-5.749932839534985,2.8988728274221596,0.09025268377582026
2020-09-17,1.5019469682922306,14.198947861225552,1.743094898265953,0.5410278105359392
2020-09-18,-0.03653635367190354,-24.186543123208455,-6.719815480476561,1.7937222310230645
2020-09-19,-0.10964912280701754,-24.63138671840346,-8.857259723764212,2.3788547112544096
2020-09-20,1.3629710940358581,-37.90376990692833,-12.57334903511643,-1.8072291345102371
2020-09-21,-1.4529374605180037,26.31057787637101,14.863274088654741,-0.45975794115403157
2020-09-22,-4.487179487179487,179.67828665597114,5.169267989449102,-1.2805091495766405
2020-09-23,0.977948226270374,-48.66330743759024,11.805207211755047,-1.1023204358957739
2020-09-24,-2.82947208507406,25.23791060344205,-9.540547182643783,0.2810186718017016
2020-09-25,4.866132499511433,0.2540121732929457,11.536177310520863,-2.288860328972536
2020-09-26,-0.36339918002236304,3.9336277855845805,-21.782649332993458,2.133461437249429
2020-09-27,0.3647245861778734,-62.59611215540086,-6.076143712748315,1.62423086155613
2020-09-28,0.39135296310100637,3.1822789381998,13.915383488445613,1.10815177746296
2020-09-29,-0.7610915166140709,118.83898991761288,17.673178193829617,-1.5624997552584614
2020-09-30,1.3935652824541713,-17.974327481226243,1.0701877502185817,1.1904763626848998
2020-10-01,-0.5811272022876118,0.03271342552952479,-13.27767296402849,1.3725486201789785
2020-10-02,-1.4752273149007238,103.58697792481362,3.506400181127915,-1.2572532758081636
2020-10-03,-0.414351633863829,-17.851148012144023,-1.454462454389541,-3.232125302943978
2020-10-04,-0.21749408983451538,-79.06317939109198,-13.780058226504318,0.10121428212168018
2020-10-05,1.146702047005307,0.11057846448584556,10.061600110439931,0.595137129045073
2020-10-06,1.08685468003373,148.83288123576278,7.775284250778003,1.0935825699860549
2020-10-07,-1.7147094262674947,32.41154424581116,16.555004057599035,-1.1047815271446164
2020-10-08,0.6318370426254244,-1.0854650124277117,-10.882894261025383,-0.5157108414779872
2020-10-09,2.3615406241214507,39.10095219822848,2.7605253356024795,3.8261827803049604
2020-10-10,1.2816991668955415,-15.613237252078655,-12.040030293832494,0.5721497775720957
2020-10-11,2.1693934737413,-18.76740406588759,-14.201671100152103,-0.7861176973617231
2020-10-12,0.6546934442183491,-38.50976410978808,22.678214419592653,-1.7564414452382604
2020-10-13,1.4327151270106355,176.19574707168354,6.060654287114783,0.8928567227380116
2020-10-14,-0.9705372616984401,-29.308869446577162,-5.60418948726798,3.539823510458596
2020-10-15,0.026251312565628283,-20.104683607190683,8.40971447283502,-0.18993389574204225
2020-10-16,0.6386142944624268,19.080391616192514,-4.793646790403322,-1.0466222380863766
2020-10-17,-1.52990264255911,-2.5043351338421447,-15.271356273121267,1.250000350811905
2020-10-18,0.3442796610169491,-68.69165327369433,-15.81857642991395,1.5084683187088137
2020-10-19,1.240432831881763,-12.964921836018542,31.254507529463588,-1.464321821360699
2020-10-20,2.172401807438304,369.7349503524066,8.763230886160912,-1.8486651230467177
2020-10-21,1.4203095764585814,20.28511289370837,-5.829751061068541,-1.623420269688405
2020-10-22,7.60587002096436,190.00749557409856,8.928915616206005,-1.4050992839677017
2020-10-23,1.231296758104738,-51.771170182971474,-4.487933775107863,-0.901168719170023
2020-10-24,-0.3464203233256351,-35.5846342188668,-5.278368723156586,-1.9376301128966322
2020-10-25,1.413673232908459,-53.77352193106212,-21.025575831067822,-0.14127529322669835
2020-10-26,-0.6931748933577087,58.823376314453036,4.218794500418949,-0.3194893641580316
2020-10-27,0.29914857712663956,58.47438040583478,-0.2202032523545114,-1.6025638421448478
2020-10-28,4.397369226063017,84.91448982832559,3.731870539577198,-4.8859934430039855
2020-10-29,-2.65182037945938,-4.522794497802063,5.636335807760006,-3.4246577709972748
2020-10-30,1.2792535179471745,-26.49543396121954,-2.79132104176477,-3.4278957547966753
2020-10-31,0.7875770859647819,16.286070283583133,2.7693729412290766,-2.447980872954005
2020-11-01,1.806118687799484,-26.856521913987706,0.17549203034126673,-4.893349629284372
2020-11-01,-0.36929761042722664,-57.85534363549553,-18.702403358911248,1.0554086106559815
2020-11-02,-1.33730649029726,146.8338252104411,47.66683436549737,-1.9582242262510354
2020-11-03,3.300184162062615,5.83357203665434,-3.3092835413193114,3.4718471369686594
2020-11-04,0.948441845539471,42.100623749488236,-0.6326844342167217,4.308553023248299
2020-11-05,10.137044362814354,89.34299682490567,6.804260233220781,1.9007516866133722
2020-11-06,0.03206978384965685,-27.251678093768593,-20.40540500835902,2.1119186909223773
2020-11-07,-4.847396768402154,-23.441878422766198,-10.28198493176474,1.1343448232930002
2020-11-08,4.386792452830188,-47.454624360798256,34.28801836681794,-1.0725896652654603
2020-11-09,-1.0457685107481764,132.93959273758412,-7.081557556612935,7.146957002957858
2020-11-10,-0.07828299301976645,-41.30363253425695,6.267352524153395,-0.184371110395564
2020-11-11,2.5592478944963113,29.45967063416824,0.7999329769111665,-1.1162787808825654
2020-11-12,3.7367114393023106,60.51216454006878,-7.638792692124179,1.2229537154954537
2020-11-13,0.26386843397152676,-44.771948089248916,-8.841821090521265,-1.301115163390457
2020-11-14,-1.5178407491278536,-38.1296558793349,-7.603350505098515,-0.3766474728268931
2020-11-15,-0.7644024610030452,-40.494224379245544,23.252280236630195,1.134215201203376
2020-11-16,4.740731462925852,201.4341384082372,11.65254577384526,-2.111256847247733
2020-11-17,5.710014947683109,44.82886723058539,4.093198992443325,1.6770899126795378
2020-11-18,0.667420814479638,49.23057127983913,-14.07320852911684,2.8305156250020924
2020-11-19,0.12922800314642097,-43.51263470040882,11.883521238599503,-1.4973538550152288
2020-11-20,4.859435497446833,4.4927711694113786,-10.584554027572652,3.438893467884019
2020-11-21,0.06956707871782523,-31.49773376789846,-12.874491064915533,3.1496438031352723
2020-11-22,-1.4866310160427807,7.701462163082644,9.853388658367912,2.8137536253887987
2020-11-23,-0.12485072196287048,24.723446236802165,11.903370937416062,-0.7035517823727908
2020-11-24,4.206750366867765,51.9825730760773,8.610141827161087,-1.8733272627219515
2020-11-25,-2.2583841860950296,-31.70658087875684,-10.501671316887206,-1.2727269446965632
2020-11-26,-8.479188900747065,142.77111341341288,-0.4722586619337912,1.1970531471274568
2020-11-27,-0.06996676578625152,-61.45661342147489,-8.837476158724744,-1.2738857491773858
2020-11-28,3.45994515432639,-39.281332890731036,-10.333765381069506,-1.38248807480257
2020-11-29,2.594180013534852,-5.283284502036823,-2.6641575578682186,-1.7954839918692713
2020-11-30,8.344327176781002,196.6447757709936,47.36563100514128,-2.2820967548720863
2020-12-01,-4.65246067985794,2.769658974719418,-13.502597416337803,2.8708607692707795
2020-12-02,2.309370510296387,-46.863728928083916,6.085884918001707,-1.1723992253572484
2020-12-03,1.1858324231549384,-13.381192952701321,-8.07878450713563,2.0041707232868893
2020-12-04,-4.034952454381907,3.3266871308264876,-11.381524895419796,0.26002951081873593
2020-12-05,2.5977504017139794,-59.05513851027017,-8.483752596435231,0.2593543614219255
2020-12-06,1.1641868963717046,5.066766106265936,16.348830734966594,-0.6286518429502755
2020-12-07,-1.0166167819176386,47.26241996042089,9.991160030042606,3.7871030465554902
2020-12-08,-4.494030551066159,55.06646446977983,-2.988488382632867,-0.7889544706815915
2020-12-09,1.2828211146896664,38.0053845890759,-2.3140722376735945,0.7952284611781892
2020-12-10,-1.6492400560526033,-30.081085830890824,-2.842030422542396,-2.662721610390914
2020-12-11,-1.2001315212626043,10.486566091724319,-3.0600357687827127,-0.6079024209159847
2020-12-12,4.293083365688613,-40.05883545173589,-6.516367083037135,-1.223241702493506
2020-12-13,1.9199063979152262,12.695201601868652,13.828939745075319,2.053490092659109
2020-12-14,0.5896472552702985,-20.70597962618524,1.937331000477175,-0.8783501708138491
2020-12-15,0.8455672563158169,84.71406156057468,-1.6299463238047687,-0.7711475483006198
2020-12-16,9.974279835390947,146.66999056708977,-1.8196988106605927,0.037511835003970415
2020-12-17,6.866551288647739,65.26702291443357,21.34799874628814,-0.4397921636847227
2020-12-18,1.330590449511971,-60.4347422651924,-8.524320394941805,1.549330644187486
2020-12-19,3.10569737808302,-8.028330323677721,-17.90001630105724,2.2346721401978518
2020-12-20,-1.5877670716380392,-29.61495881161642,-4.328772563048896,-0.8687036322843841
2020-12-21,-3.175684304627304,114.58489352501238,20.134230675155838,-0.879765184009656
2020-12-22,4.7482963288634865,-32.96601524354899,4.41136095112644,0.29585816421689015
2020-12-23,-2.40083945435467,34.42633767332234,-20.357912090834155,1.081612238926084
2020-12-24,1.9911409280522943,-40.89040177308733,12.740068037053112,-0.2918289679178233
2020-12-25,4.123798279642435,8.921926066979257,-9.85419593880902,-1.2682922155825391
2020-12-26,7.082692151939743,41.31271956161931,12.794483745446318,-2.075099301022015
2020-12-27,-0.7412169572287561,54.94821409889353,-0.007119625896021099,-0.30272394085264515
2020-12-28,3.0098677944145997,-37.84565419662337,8.844499535573155,2.368315124167636
2020-12-29,1.2538373340237452,14.385064875207037,0.5789284323141378,0.8330466936508798
2020-12-30,5.409848042080655,28.476548826872556,1.9689113043889577,1.7012555983934061
2020-12-31,0.43663582492982644,-19.242296485142024,-25.176418743005584,3.796131794273603
2021-01-01,1.4180726632853742,-19.004368893036553,15.123605083694978,0.41212929085851424
2021-01-02,9.529155609988434,183.74225319036915,20.869304737959887,1.2423129133343642
2021-01-03,2.5034943314179223,-29.993057153313224,4.070551019726216,0.8591586854241113
2021-01-04,-2.9271840247265235,46.7480172279553,-5.255877174675036,1.1729387330294345
2021-01-05,6.280630560324645,-28.288105585011646,12.226518041972263,0.44603033729211466
2021-01-06,8.262108262108262,37.707784056958175,1.0971755279528115,0.4440497407357662
2021-01-07,7.1242539338035815,29.87369905731197,-10.757596877613604,0.17683479631428756
2021-01-08,2.9985311249556807,-2.306057117726303,-10.358244590350491,-0.08826165553847685
2021-01-09,-1.0548315711826899,-60.3471892032472,3.2596012931369773,-0.554651259021413
2021-01-10,-4.972540443825949,98.94601009806892,0.6306781371943411,1.613547214596338
2021-01-11,-7.047594142259414,114.7065322290362,0.7992022948993587,-0.20768761607406605
2021-01-12,-4.312842875228584,-55.772121440352464,-5.186749725957811,0.6111724203897979
2021-01-13,9.940609196754087,-10.046501222159977,6.154145008725839,-0.7480807908295265
2021-01-14,4.72013478458535,-18.207001870645712,1.532721976098628,-0.45016049535534136
2021-01-15,-5.947699065325093,20.83496721089178,-10.331625978918728,2.091382626955448
2021-01-16,-2.0744521979961443,-42.670075648266476,-11.861142899750698,1.566453875052585
2021-01-17,-0.7541938167198114,-5.116848001541275,15.426999271721458,-2.4482112584390596
2021-01-18,2.3440337496158468,-9.158790064189864,3.5903204425523234,-0.8687257878698142
2021-01-19,-1.6706704520637696,-1.8520586839147808,-3.1604236456535713,0.09737104823386984
2021-01-20,-1.3353692393114938,57.61332237030514,-7.641141136371578,-1.0700389570617233
2021-01-21,-13.340274065111569,61.34519809017072,12.443852879066151,-1.7699113379352323
2021-01-22,7.1563088512241055,-13.699170761021012,-6.645357639897839,-1.3013014806914744
2021-01-23,-2.73316768680686,-67.39609590762906,-16.78784046342015,0.9102742120395191
2021-01-24,0.5514018691588786,-12.621634326365799,21.707596536612446,0.7495379326902322
2021-01-25,-0.10533816649626669,99.81185747909234,9.004471016040013,-0.3523228842566148
2021-01-26,0.9273330645411406,8.091140518823366,-3.9716859334886547,1.3703483156871241
2021-01-27,-6.523876836088747,57.40098460904639,0.4923459216882551,0.2458226155591619
2021-01-28,9.809658437160985,-16.343028160346975,4.887035362575581,1.726037180811705
2021-01-29,2.7272999431188816,106.6923331288593,-8.422277999976542,1.1228016389947477
2021-01-30,0.011657049600746051,-73.75526776899297,-6.9033309532424205,-1.7764004506816387
2021-01-31,-3.4442566583134218,-35.93676042734894,-3.401512624117378,0.4926114347581446
2021-02-01,1.1679140511830035,55.205952817943974,29.79673363882035,-1.960784690711465
2021-02-02,5.986934343585001,7.7495924389179764,-5.520763898604036,-0.8999996016976767
2021-02-03,6.03996622572474,17.597363305765914,6.783189373593671,0.8072654070879497
2021-02-04,-1.7889372544856144,18.28546165278754,-1.9704286164855842,1.5015012819625546
2021-02-05,3.4511648019026,-44.258431753144464,-7.393056545580114,1.6765282247218813
2021-02-06,2.7273439745029915,75.5574456029771,-14.23300168320924,2.6462617426196786
2021-02-07,-1.0045011825140502,-37.74668987023706,17.061851350030032,1.566339885489737
2021-02-08,19.101931771475545,264.24524389338,7.432067608726131,4.349622549580497
2021-02-09,0.48744715727719784,-30.829157578147427,-5.381007783149191,-0.428405662653471
2021-02-10,-3.674608285039708,-33.13898314140689,-10.570258071710716,-0.25116697360048634
2021-02-11,6.985605419136324,15.831921704375329,12.655748033563146,-2.44306204312855
2021-02-12,-1.128860933497178,-30.352638907304748,-1.9463685458453974,-2.1010938310556773
2021-02-13,-0.6024730888331824,-40.52474665728266,-11.398474262084699,-0.15764873580409955
2021-02-14,3.253152484899862,26.17835887171292,3.433985797340522,-0.6782948247023477
2021-02-15,-1.5763546798029555,36.86705992663111,-3.924848296250195,-1.0731705822590643
2021-02-16,2.519185852519186,26.93114717925286,7.179103067600577,-2.169625589023857
2021-02-17,6.017087062652563,19.161540395214182,-0.224764375161333,-0.5040320684656794
2021-02-18,-0.9785486779999233,-37.9074692689793,7.772154774224488,0.8105368074334145
2021-02-19,8.349480700666563,80.86310929877816,-6.180288419314609,1.1204719006877963
2021-02-20,0.15022265142979774,-38.71533759973044,-15.236757937436618,-0.8971288152192484
2021-02-21,2.6553097266120247,-30.0506703487586,5.0573358611423,-0.6111625760261964
2021-02-22,-5.853395491232953,273.35672720099853,0.876366146546921,-1.6348855396164708
2021-02-23,-9.687193984073314,10.387752794428827,24.387600561337205,0.7915999716545847
2021-02-24,3.5699672667757776,-50.199189397592804,-8.929548831026663,2.356058377226056
2021-02-25,-7.555555555555555,-13.491641540119579,-6.040795299831961,2.098925051146093
2021-02-26,-0.9829059829059829,17.589006524030044,4.689050180147251,-1.1949506917527422
2021-02-27,-0.39706517047906775,-62.8688713540703,-20.720484812210085,1.0989014120036726
2021-02-28,-2.2575613138053554,81.0564053800729,10.28995423017034,-0.9881421051459776
2021-03-01,9.983597109544709,33.66896188079928,20.559031677273296,-0.29940139903684376
2021-03-02,-2.543431819097908,-33.28347160546452,-1.404110601803933,1.6016011683858018
2021-03-03,4.388286872363305,24.84592912046896,-13.128595509325077,-0.6896547892410221
2021-03-04,-4.019572883236262,-3.0233332501515475,9.718918209722025,-2.777778152893867
2021-03-05,0.8503787487873846,-3.143443264357051,-9.382906413241866,1.0204086357147262
2021-03-06,0.04297906305642537,-58.50610842506961,-9.453992353184264,-0.6820556604356496
2021-03-07,4.6806595474816906,39.767664737561745,11.972125382087068,1.337004534085874
2021-03-08,2.206370920461208,35.200038118326276,2.646640749430563,2.311513929023642
2021-03-09,4.938908965754604,27.515108919025877,15.017918994133783,-0.4686702516295171
2021-03-10,2.0316315003097554,34.389742505951354,-15.504746321310867,-0.4821411921583173
2021-03-11,3.155526188902977,-14.73192515615717,10.12858589847036,0.23013927969095818
2021-03-12,-0.8846340281143965,-19.196267266462623,-13.615843164642207,-0.08939341403872408
2021-03-13,6.997013256947235,41.07703941567118,11.180487382341052,-0.8963327202155147
2021-03-15,-3.4705104556065227,-53.362296686129426,-5.1352053238110695,1.0837440864411552
2021-03-16,-5.712546293947542,123.25134313525166,9.328921298561754,-0.682261418758589
2021-03-17,2.0034077661196306,-9.377601712294448,-7.315966234001997,0.8832187477918774
2021-03-18,3.5887607258404843,-6.721872345780689,12.021856078130751,-1.264591376941474
2021-03-19,-2.1166805289155195,-11.540002686902744,-4.6840991444540245,1.9704434995135027
2021-03-20,0.7092567544133458,-33.47304334174718,-9.245366563349991,-0.14248384808479816
2021-03-21,0.018941024537236333,-24.200316642162413,-18.125932224653944,1.3542095229228486
2021-03-22,-1.1620700340873877,27.172573197796485,26.591922906663946,0.19426906478255113
2021-03-23,-5.584295692463117,65.82429967127007,5.656837362563465,0.5657372155791196
2021-03-24,0.5017987270546997,-15.174510705533262,-2.9089786592157436,1.4336686523898576
2021-03-25,-3.614369366888779,33.938875836107314,4.414719446201651,1.7706627947980262
2021-03-26,-2.0796830959091945,-14.166520188999693,-7.832698187479988,0.45853286367302903
2021-03-27,7.114516881904466,-18.013082203308915,-1.8224856101631417,-0.9025733757771724
2021-03-28,1.4344336710607546,-36.25168457919186,-13.756378812109944,0.4699249923598179
2021-03-29,-0.143204926249463,-14.986527370763836,22.00277548721868,0.28063633618865896
2021-03-30,3.305607342607199,119.5401973321549,5.863734524653402,0.0
2021-03-31,1.9122648712431456,-35.0975097381019,3.6310691706375158,-1.3992536618530984
2021-04-01,0.008513536523071684,41.78224785529659,-6.253963197485192,0.47303646686632056
2021-04-02,0.0034051247126926022,-46.39753787527534,-1.9718598828617133,-0.847457102933143
2021-04-03,0.5005362888809438,26.16475518147458,-7.871793530158149,1.1090413354206536
2021-04-04,-3.3118192136335147,-27.685961652571088,-12.675841358526466,-1.9141889952090305
2021-04-05,1.9815684350690306,-30.261656108979416,17.495030629209737,-0.43162307866807204
2021-04-06,1.455151442266394,64.26846977443442,7.0988700760432595,1.35356555793764
2021-04-07,-1.7509398177938835,-3.103489042933187,3.7969408686382504,0.6050326684397572
2021-04-08,-3.5729058945191317,94.34383923169,-13.315427970334776,0.8613525386143523
2021-04-09,3.757127281176828,-37.07645826830917,16.581817659603495,-0.29974997669523334
2021-04-10,0.09302485830935933,-14.368787804919192,-7.894185760039418,1.2346423845701109
2021-04-11,2.875927232673012,69.16286511838977,-15.258821877319567,2.549019647621343
